,product_name,seller,price,category
389,"Women's Dee Ballet Flat,",,14.75,flats
390,Peony Womens Ballet Flats Elastic Ankle Strap Shoes Slip On Loafers,,11.99,flats
391,"Women's Bikers-Provocative Laced Upper Detail, a Relaxed Fit Mary Jane Flat",,33.8,flats
392,Proven Pain Relief Orthopedic Diabetic Chelsea Womens Slip On Shoes,Orthofeet,129.95,flats
393,Women's Emma-Ch,Cobb Hill,33.57,flats
394,Women's Bikers-Step-up Mary Jane Slip-On Flat No Memory Foam,,35.53,flats
395,"Propet TravelFit Flex Ballet Flat,",,20.62,flats
396,Women's Faux Suede Comfort Slip-on Penny Loafer Flat Shoes,Greatonu,23.99,flats
397,Women's Edition Ballet Flat,,32.69,flats
398,Women's Knotted Pattern Round Toe Ballet Flats,Charles Albert,13.88,flats
399,Women's Paloma,,77.29,flats
400,"Women's Chaste Ballet Flat,",,25.16,flats
401,Women's Bird Nest Layered Lines Jelly Ballet Flats,Sketo,9.99,flats
402,Women's Sillian Holly Flat,,16.99,flats
403,Women's Shoe Ballet Basic Pointed Toe Comfort Enamel Flat,Ollio,24.99,flats
404,Womens Taylor Ballet Flat,Oka-B,25.32,flats
405,Women's Speakup Ballet Flat,,32.93,flats
406,Women's Blakely Flat,,34.99,flats
407,Women's Pippa 07 Flat,Josef Seibel,80.5,flats
408,"Malorie Womens Comfortable Memory Foam Ballet Flat Shoe,Work Comfort Dress Flats Low Wedge Pump for Women",,19.99,flats
409,Women's Gilly Flat,,42.29,flats
410,Women's Audriana Ballet Flat,,39.99,flats
411,Women's Inde Lave Mj Mary Jane Flat,,44.03,flats
412,Women's Superballerina Ballet Flat,,44.0,flats
413,Women's Franny Flat,,87.99,flats
414,Women's Catwalk Ballet Flat,,33.78,flats
415,"BOBS Women's Luxe Chunky Rhinestone Slip on W Memory Foam Ballet Flat,",,55.0,flats
416,Women's Tahoe Encore Walking Shoe,,29.98,flats
417,Footwear Women's Ta Dah Mary Jane,,124.95,flats
418,Women’s Audrey Leather Ballet Flat,Eureka USA,38.0,flats
419,Women's Ultragirl Sweet XIII Flats,,44.99,flats
420,BOBS Women's Bobs Plush-Wag Town Flat,,24.94,flats
421,EASY21 Women's Casual Flats Ballet Ankle Strap Fashion Shoes,Blue Berry,9.99,flats
422,Women's 3-Layer Fringe Boot,,63.48,flats
423,Women's I-Loyal Flat,,19.98,flats
424,Bobs Highlights Sand Sparkle Women's Slip on,,34.99,flats
425,Women's Ez Flex 3.0-Beautify,,30.98,flats
426,"Women's 23437_BBK,",,30.05,flats
427,Women's Fabiana Ballet Flat,,59.99,flats
428,Women's Cali Platform,Circus by Sam Edelman,20.99,flats
429,Women's Wedding Flats Rhinestone Slip On Foldable Ballet Shoes,Meeshine,15.99,flats
430,Australia Women's Dakota Slipper,,63.85,flats
431,Women's Flats Shoes Ballet Yoga Dancing Simple Soft Suede Dress Shoes,ALBBG,15.99,flats
432,Comfort Plus Women's Patent Carla Snip Toe Flat,Predictions,29.99,flats
433,Women's 10007858 Natural Moroccan Crochet Alpargata Flat,TOMS,43.99,flats
434,Shoes 18 New Womens Ballerina Ballet Flats Shoes Leopard & Solids 14 Colors,Shoes8teen,7.99,flats
435,Thermoskin Night Time Relief for Plantar Fasciitis Plantar FXT,SoftWalk,13.47,flats
436,Women's Sina 78 Pump,,73.0,flats
437,Foldable Ballet Flats - Women's Portable Ballerina Roll up Shoes Pouch,Rose Cheeks,9.99,flats
438,Women's Bikers-Ripples Mary Jane Flat Women's Bikers-Clocked Mary Jane Flat No Memory Foam,,27.72,flats
439,Women Casual Rhinestone Glitter Mesh Slip On Ballet Flat Lightweigh,Walstar,14.99,flats
440,"Women's Vega Ballet SL Flat,",,34.97,flats
441,"Women's Adalene Ballet Flat,",,24.48,flats
442,Women's Kata,Naot Footwear,179.0,flats
443,Women's Sienna Flats,,15.95,flats
444,Women's Bellwether Flat,,19.99,flats
445,Ghille Lace up Pointy Toe Leg Tie Ballet Flat,Charles Albert,7.63,flats
446,Celina Women's Sandals,Birkenstock,90.0,flats
447,Chocolaticas Bon Voyage Women's Mary Jane Flat,Hot Chocolate Design,55.99,flats
448,Women's Valera Slip-On Loafer,,33.79,flats
449,"Women's Erica Mary Jane Flat,",,31.14,flats
450,Women's Oakley Ballet Flat,NATURAL SOUL,22.5,flats
451,Women's Analise Clever Flat,,29.99,flats
452,Women's Wide Width Flat Shoes - Comfortable Slip On Round Toe Ballet Flats,Luoika,29.99,flats
453,Women's Shoes Floral Embroidery Lace Slip On Comfort Light Ballet Flat,Ollio,24.99,flats
454,MAIERNISI JESSI Women's Pointed Toe Ballet Flat Cute Casual Comfort Shoes,MAIERNISI JESSI,19.89,flats
455,Propet Women's Julene Mary Jane Flat,,35.99,flats
456,Women's Regatta Flat,,31.01,flats
457,Women's Brettany Ballet Flat,,22.99,flats
458,Women's Syracuse Slip-On Loafer,,50.92,flats
459,Womens Pointy Toe Solid Plain Ballet Flat Buckle Slip On Walking Flats Shoes,Meeshine,17.99,flats
460,Women's Exploring Flat,,39.99,flats
461,Women's Winona Mary Jane Flat,,34.9,flats
462,Womens Laser Cut Perforated Slip On Ballet Flat with Bow,Sara Z,6.54,flats
463,Women's Kaitlyn Slip-On Loafer,,50.0,flats
464,Fold up Ballet Flats-Foldable Shoes-with Purse & Tote Carry Bag.in Black+Silver!,SECRET WEAPONS,7.07,flats
465,Women's Slip On Comfort Flat Casual Ballerina Shoes,CALICO KIKI,20.99,flats
466,Sperry Women's Sayel Away Boat Shoes,,54.0,flats
467,Women's Low Molly Faux Slipper Blitz,Tamarac by Slippers International,30.12,flats
468,Women's Sparkle Bead Crystal Embellished Metallic Dress Ballet Flat,Forever Link,8.68,flats
469,Women's High Bet Ballet Flat,,29.99,flats
470,Women's Addy Flat,,49.95,flats
471,Maisie II,,39.99,flats
472,Women's Cuddly Mary Jane Flat,,22.34,flats
473,Womens Chester Ballet,,44.99,flats
474,Women's Glowing Flat,Dr. Scholl's Shoes,19.92,flats
475,Rockport Women's Parker CH Flat,Cobb Hill,55.48,flats
476,Maccy Mary Jane (Little Kid/Big Kid),,48.45,flats
477,Shoes 18 New Womens Sequins Ballerina Ballet Flats Shoes 5 Colors Available,Shoes8teen,11.99,flats
478,Women's Dea Pump,,19.45,flats
479,Women's Newbury Penny Loafer,,50.82,flats
480,Women's Natasha Penny Loafer,,21.81,flats
481,"BOBS Women's Plush - Ball O Fun Ballet Flat,",,24.95,flats
482,Women's Studiogrand Convertible Ballet Core,,69.97,flats
483,"Women's Abriana Nappa/Soft Patent Ballet Flat,",,32.66,flats
484,Women's Polley Mary Jane Flat,,97.5,flats
485,Women's Roamer Casual Shoe,SAS,59.49,flats
486,Women's Cute Slip on - Comfortable Closed Toe Ballet - Low Ankle Strap Shoe,Premier Standard,13.99,flats
487,Women's Daffodil Flat,,20.0,flats
488,Womens Queeny Faux Leather Almond Toe D'Orsay Flats,Brinley Co,14.99,flats
489,Women's Ellen Ballet Flat,,27.99,flats
490,"Grape Women Comfort Flats - Memory Foam Insole, Flex A Lite Outsole",Harborsides,14.99,flats
491,BOBS from Women's Bobs-Day 2 Nite Ballet Flat,,27.99,flats
492,Women's Right Nina K200387 Ballet Flat,,33.09,flats
493,Women's Adelyn Ballet Flat,,54.99,flats
494,Womens Faux Suede Strappy Fashion Flats,,15.0,flats
495,"Betsy Lou Women's Shoes, Best Foldable & Flexible Flats, Slipper Socks, Travel Slippers & Exercise Shoes, Dance Shoes, Yoga Socks, House Shoes, Indoor Slippers, Black, Large",Nufoot,12.0,flats
496,Propet Women's Olivia Oxford,,40.74,flats
497,Women's Petal,,28.04,flats
498,Women's Halle Ballet Flat,,24.99,flats
499,Women's Lido Slip On Sneaker Shoe,,34.44,flats
500,Women's Wide Width Flat Shoes - Comfortable Slip On Round Toe Ballet Flats,Luoika,19.99,flats
501,Womens Bluma Toggle Sneaker,,48.42,flats
502,Women's Comfortable Point Toe Flat Pumps Shoes,Walstar,9.99,flats
503,Women's Skeletoes,,47.9,flats
504,Women's Alice Work Flat Food Service Shoe,,15.08,flats
505,Womens Tulip 3475 Slip-On,,65.95,flats
506,Women's Ballet Flats Comfort Slip On Fashion Dress Shoes,Meeshine,15.99,flats
507,Women's Iona Mary Jane Flat.,Birkenstock,170.0,flats
508,"Women's Superloafer Medical Professional Shoe,",,51.92,flats
509,Women's Nalan Ballet Flat,,20.99,flats
510,Women's Sidewalk Slip on Flat,Corkys,15.96,flats
511,Women's Sole Happy Ballerina Walking Flats Shoes,DREAM PAIRS,12.99,flats
512,Women's Playful Ballet Flat,,18.5,flats
513,Womens String-Tie Ballet,,52.99,flats
514,Women's Touch Ballerina 2.0 Scale Ballet Flat,,51.98,flats
515,Womens Nohea Nubuck,,70.99,flats
516,Women's Macaroon Colorful Memory Cusion Insock Patent Ballet Flat,Feversole,8.99,flats
517,Womens Lindsay Slanted Front Almond Toe Flat,,18.0,flats
518,BOBS Women's Plush-Best Wishes Ballet Flat,,23.11,flats
519,Stud Embellished Portable Foldable Flats with Carry Pouch,Fit in Clouds,31.95,flats
520,Womens Kourtney,,69.95,flats
521,Women's Granada Mary Jane Flat,,33.55,flats
522,Women's Willa Mary Jane Flat,,119.95,flats
523,Women's Odell Mary Jane Flat,,58.91,flats
524,Tova,Earth Origins,44.77,flats
525,Women's Stella Ballet Flat,,53.0,flats
526,Women’s Genuine Leather Made in Brazil Wall Street Tassel Loafer Marc Joseph NY Fashion Shoes,Marc Joseph New York,35.91,flats
527,Proven Bunions Relief Orthopedic Arthritis Diabetic Springfield Womens Mary Jane Shoes,Orthofeet,113.95,flats
528,Women's Gracelin Jenny Ballet Flat,,54.95,flats
529,Women's Gramercy Ballet Flat,Vionic,119.95,flats
530,Women's Gigi Point Flat,Christian Siriano for Payless,29.99,flats
531,Women's Go Walk Lite-15393 Ballet Flat,,44.28,flats
532,Women's Felicia Stretch Wedge,,60.99,flats
533,Women's Quicken Ballet Flat,,59.99,flats
534,Women's Ash Loafer,,35.25,flats
535,Sport Women's Able Fabric Ballet Flat,,40.36,flats
536,Women's Shoe Ballet Dress Faux Suede Pleated Pointed Toe Flat,Ollio,24.99,flats
537,Women's Dig Flat,,12.95,flats
538,Womens Sense Closed Toe Slide Flats,,33.03,flats
539,"Women's Channing Penny Mary Jane Flat,",,63.0,flats
540,"Women's Rodeo Penny Driver,",,46.37,flats
541,Women's Analia2 Ballet Flat,Marc Fisher,79.0,flats
542,Propet Chloe Mary Jane Flat,,37.12,flats
543,Women's Sunkist Mary Jane Flat,,98.95,flats
544,BOBS Women's Plush-Wag Party Ballet Flat,,42.03,flats
545,Lucky Women's Archh,,29.97,flats
546,Women's Elsie Ii Ballet Flat,,69.99,flats
547,Women's Hearty Pointed Toe Flat,,41.02,flats
548,Women's White Lace Leaves Alpargata Flat,TOMS,57.12,flats
549,Women's Alchemy Ballet Flat,,49.99,flats
550,Women's Good Times Slip-On Loafer,,19.36,flats
551,Women's Jing Jing Slip-On,,29.99,flats
552,Women's Grace Ballet Flat,,38.65,flats
553,Women's Defend Flat,,24.99,flats
554,Women's Revshow Mary Jane Flat,Aravon,49.99,flats
555,"Women's, Rory Slip On Shoes",Earth Origins,33.07,flats
556,Women's Myrna Ballet Flat,,15.99,flats
557,Women's Gracelin Art Mary Jane Flat,,45.1,flats
558,Women's Roxanne Mary Jane Flat,,139.45,flats
559,Women's Chinese Embroidery Casual Mary Jane Travel Walking Shoes,AvaCostume,18.99,flats
560,Women's Charlie Mule,Chinese Laundry Kristin Cavallari,88.5,flats
561,Embroidered Shoes Chinese Women's Embroidery Flowers Loafers Ballet Slip-On Style Cheongsam Flats,CINAK,15.99,flats
562,Women's Janey June Mary Jane Flat,,69.9,flats
563,Women's Tali Bow Ballet Flat,,59.99,flats
564,"Women's Vanity Slip-On Loafer,",,14.5,flats
565,Women's Curlies Plain Flat,,30.63,flats
566,Womens Classics Red Canvas 001001B07-RED,TOMS,26.99,flats
567,Women's Endless Summer Ghillie Flat,,18.0,flats
568,Women's Endless Nude Summer Rich Velvet Flat,,29.99,flats
569,Women's Cute Lace Crochet Ballet Flat Comfy Slip on Loafers Ballerina Shoes,Solemate,18.99,flats
570,Womens Tonie,,29.99,flats
571,Women's Pinch Weekender Penny Loafer,,34.99,flats
572,Women's Emmie Ballet Flat,,22.48,flats
573,Womens Odette,,59.99,flats
574,Women's Hush Knit Mj CNX Mary Jane Flat,,63.65,flats
575,Women's Bows Dance Flat Shoe,VenusCelia,18.99,flats
576,Essen,Earthies,19.95,flats
577,Women's Sonoma Ballet Flat,SoftWalk,89.95,flats
578,Women's Sonje Pointed Toe Flat,,29.78,flats
579,Women's Classic Pointy Toe Ballerina Walking Slip On Suede Flats - Comfortable Closed Toe Ballet,Premier Standard,14.99,flats
580,Women's Exhibet Ballet Flat,,16.76,flats
581,"Women's, Fia Slip on Flats",,34.97,flats
582,Women's Sonnet Mary Jane,Vionic,109.95,flats
583,"Women's Sabrina Moc II Shoe, Moccasin, Chestnut",,10.5,flats
584,"San Antonio Shoe Women's, Bliss Slip On Low Heel Shoes",San Antonio shoe,84.99,flats
585,Women's Thalia,,32.99,flats
586,Kids' Moxie Mary Jane Flat,,30.22,flats
587,Women's Influx Ballet Flat,,25.49,flats
588,Women's 2.Zerogrand Stitchlite Ballet Flat,,51.42,flats
589,Women's Pick Pocket Fleece Flat,,56.0,flats
590,"Women's Liz Shoe, Black, 11.5 N US",,89.95,flats
591,Women's Shoes Faux Suede Pleated Muliti Color Comforts Ballet Flat,Ollio,24.99,flats
592,Women's Sizzle Signature Ballet Flat,,21.49,flats
593,Women's Relay 2 Ballet Flat,,47.99,flats
594,Women's Cheyn Web Mary Jane Flat,,40.5,flats
595,Women's Pippa 07 Flat,Josef Seibel,39.33,flats
596,Women's Classic Round Toe Ballerina Walking Slip on Suede Flats - Comfortable Closed Toe Ballet,Premier Standard,13.99,flats
597,Women's Studio Pointed Toe Two Piece Flat,,32.94,flats
598,Women's Pippa Pump,,64.32,flats
599,Women's Ann Flat,,35.0,flats
600,"Women's Vega Ballet Sl Flat,",,50.0,flats
601,Women's Bylando Ballet Flat,,14.64,flats
602,Women's Saxiphone Ballet Flat,,68.37,flats
603,Women's Analise Clever Flat,,44.99,flats
604,Women's Umeko Ballet Flat,,44.36,flats
605,"Women's August Slip-On Loafer,",,38.5,flats
606,Women's Ultragirl Bow Mary Jane Flat,,33.88,flats
607,Women's Raya Ballet Flat,,57.29,flats
608,Women's Lilyana Ballet Flat,,29.99,flats
609,Women's Patent Leather Aster Slip On Ballet Flats,,11.99,flats
610,"BOBS Women's Plush - Yoga Cat Ballet Flat,",,38.4,flats
611,"Women's GEINEE Ballet Flat,",,14.26,flats
612,Women's Leather Lace-up Rubber Sole Driving Moccasins - Bomber/Pink,Twisted X,49.98,flats
613,Women's Classic Ballerina Flats with Elastic Crossing Ankle Straps Ballet Flat Yoga Flat Shoes Slip On Loafers,ShoBeautiful,11.59,flats
614,Women's Savanne2 Ballet Flat,,99.0,flats
615,Women's Citilane Sequin Slip-On W Flat,,19.25,flats
616,Women's Cleo Garter Dazz Ballet Flat,,29.99,flats
617,Chocolaticas Velvet Garden Women's Mary Jane Flat,Hot Chocolate Design,55.99,flats
618,"BOBS Women's Highlights - Jewel Rock Ballet Flat,",,29.99,flats
619,Women's Wedding Flats Comfort Ballet Flats Shoes,Meeshine,18.99,flats
620,Women's Adley Perf Fashion Sneaker,,55.42,flats
621,Chester Dress Wedge,,22.98,flats
622,Women's Downtown Ballet Flat,,54.7,flats
623,Ultragirl Sweet + Jason WU,,39.99,flats
624,Women's Bluma Band Ballet Flat,,44.28,flats
625,Women's Viva Slip-On Loafer,,15.98,flats
626,Women Shoes Faux Suede Round Toe Ballet Flats,MaxMuxun,9.99,flats
627,Womens Tinsley Stitch Ballet,,44.99,flats
628,Women's Sienna Mj Quilted Mary Jane Flat,,89.95,flats
629,Women's Lauren Dress Wedge,,25.22,flats
630,"Women's Lauren Dress Wedge,Taupe,7 M US",,99.95,flats
631,Women's aviee Pointed Toe Flat,,29.97,flats
632,Women's Wilrose Glen Mary Jane Flat,,47.95,flats
633,ULTRAGIRL SWEET XIV,,36.99,flats
634,Ultragirl Sweet XIV (5 B(M) US),,105.0,flats
635,Women's Cara Mary Jane Flat,,36.97,flats
636,Women's Tamitha Aster Mary Jane Flat,,37.16,flats
637,Women's Ruby Floral Canvas Knotted Toe Ballet Flat,,9.5,flats
638,Women's Daelyn Hill Wedge Pump,,40.25,flats
639,"Women's Ashland Spin Q Mary Jane Flat,",,50.99,flats
640,Women's Rongo Mary Jane Flat,,71.61,flats
641,BOBS Women's Bobs Plush-Powwow Ballet Flat,,25.99,flats
642,Women's Charlotte Ballet Flat,Circus by Sam Edelman,28.53,flats
643,Embroidered Chinese Style Embroidery Flats Ballet Crafts Women's Shoes Beige Black,ALBBG,15.99,flats
644,"BOBS Women's Plush - High Water Ballet Flat,",,21.24,flats
645,Minnie Travel Ballet Flats in Black,,215.01,flats
646,Women's Total Motion Adelyn Ballet Flat,,66.77,flats
647,Women's Shoe Light Comfort Faux Suede Cross Strap Ballet Flats,Ollio,24.99,flats
648,Women's Classic Pointy Toe Flats,MVE Shoes,7.99,flats
649,Women's Kathleen2 Flat,,20.0,flats
650,Women's Leader Ballet Flat,Dr. Scholl's Shoes,20.08,flats
651,Shoes 18 Womens Cotton China Doll Mary Jane Shoes Ballerina Ballet Flats Shoes,Shoes8teen,8.99,flats
652,"Women's Nannete Ballet Flat,",Kate Spade New York,105.86,flats
653,Women's Flexible Slip-on Flat,Hawkwell,17.99,flats
654,Women's Vienna Ballet Flat,,32.4,flats
655,Chocolaticas Pandora Women's Mary Jane Flat,Hot Chocolate Design,48.99,flats
656,Women's Estee Woven Ballet Flat,,64.84,flats
657,Women's Narcee Ballet Flat,,49.99,flats
658,Women's Shoes Faux Suede Mary Jane Belt Slip On Comfort Light Ballet Flats,Ollio,26.99,flats
659,by Kenneth Cole Women's Bay Braid Ballet Flat,,86.18,flats
660,OLYMPIA1 Women's Leather Flat Shoe,,30.99,flats
661,Women's Rose Flat,,27.99,flats
662,Women's Maya,Aravon,149.95,flats
663,Women's Ballet Shoe Comfort Faux Suede Flat,Ollio,24.99,flats
664,Women's Ella 2 Black Sprigs Wedge,,51.0,flats
665,"BOBS Women's Plush - Art Hissstory Ballet Flat,",,27.08,flats
666,Women's Norwich Ballet Flat,SoftWalk,15.12,flats
667,Chinese Traditional Dragon Embroidery Flats Cheongsam Shoes,AvaCostume,18.99,flats
668,"BOBS Women's Plush - Leopard Crochet Ballet Flat,",,27.99,flats
669,by Joyce Azria Provence D'Orsay Pointy Toe Flat (Black Pu),Rohb,22.99,flats
670,Dana Women's Ballerina Flats with Elastic Crossing Straps,Charles Albert,11.9,flats
671,Women's Aubree2 Flat,,14.99,flats
672,BOBS Women's Luxe Bobs-Boho Crown Ballet Flat,,27.99,flats
673,Kids Dress Ballet Flats,ANNA,8.11,flats
674,"BOBS Women's Plush - Daisy Crochet Ballet Flat,",,29.99,flats
675,Women's Classic Pointy Toe Shoes Ballet PU Leather Slip on Low Flats,QZUnique,25.99,flats
676,Women's Total Motion Novalie Dress Pump,,52.99,flats
677,Women's Campana Fitas II Ballet Flat,,42.95,flats
678,Women's Comfy Ankle Strap Mary Jane Flats Walking Casual Shoes,Odetina,27.99,flats
679,Shoes 18 Womens Faux Suede Rhinestone Ballerina Ballet Flats Shoes,Shoes8teen,6.99,flats
680,Women's Woven Flat Mary Jane Shoes Slip On,Froon,16.39,flats
681,Women's Felicity Ballet Flat,,17.64,flats
682,Women's Slip-on Ballet Flats Jelly Sandals,CALICO KIKI,16.99,flats
683,The Bethany Flat,Comfortview,29.99,flats
684,"Women's Neoprene Beachcomber Espadrille Flat, Water-Friendly and Quick Drying",Sea Star Beachwear,89.0,flats
685,Women's Indy Flat,Jellypop,12.75,flats
686,Women's Dahlia Two-Piece Flat,Brash,29.99,flats
687,Demi Series Womens Ballerina Ballet Slip On Flats,Refresh,8.18,flats
688,Lotus-01 Women D'Orsay Slip On Open Toe Extreme Cut Out Ankle Flat Bootie,Beast Fashion,36.99,flats
689,Women's Genetic Pointed Toe Flat,Indigo Rd.,17.99,flats
690,Womens - Shaina,Eurosoft,27.97,flats
691,Women's Dakota Mule Slip-on,Brash,24.99,flats
692,Women's Onalee Mary Jane Flat,,30.0,flats
693,Womens Kiss - Fressia,,19.99,flats
694,"Women's Zoe Sojourn Ballet E-Mesh Q2 Flat,",,48.91,flats
695,Women's Odette Scalloped Edge Ballet Flats,,14.99,flats
696,Women's Candra Light Flat,,29.98,flats
697,Women's Go Walk Lite-15395 Ballet Flat,,21.73,flats
698,Women's Kirei,Naot Footwear,80.0,flats
699,Women's Cat Mary Jane Flat,,49.99,flats
700,Women Shoes Classic Slip On Ballet Flats,Greatonu,13.99,flats
701,Women's Lina Ballet Flat,,144.95,flats
702,Women's Loriann Jeni Ballet Flat,,81.0,flats
703,"BOBS Women's Plush - Cats in Space Flat,",,28.58,flats
704,Women's Terry Ballet Flat,,14.9,flats
705,Womens Foldable Soft Ballet Flats Bling Rhinestone Comfort Slip On Loafers Flat Shoes,Cattle Shop,15.99,flats
706,Women's Edith Mary Jane Flat,,109.94,flats
707,EASY21 Women's Casual Flats Ballet Fashion Shoes Faux Leather,Blue Berry,9.99,flats
708,Women's Rebecca Pleated Ballet Flat,,53.61,flats
709,Women Dress Soft Bow Cut Perforated Slip On Ballerina Flat Shoes,Meeshine,9.99,flats
710,"Lauren Women's Lace Comfort Ballet Flat,Dressy Formal Bridal Wedding Flats,Womans Dress Shoes for Bride",,13.99,flats
711,| Womens Faux Suede Comfortable Closed Toe Slip On Ballet Loafer Flats,Guilty Heart,12.99,flats
712,Women's Webb Ballet Flat,,59.0,flats
713,Women's Jeweled Satin Pumps Full Sole Diamonds Pointed Toe Stiletto High Heel Slip On Evening Pumps 4-15 US,Chris-T,28.62,flats
714,Women's Lena Ballet Flat,,99.95,flats
715,"Women's Inde Lave Slip On Ballet Flat,",,40.84,flats
716,"Mens Rhinestone Embellished and Faux Suede Trim with Metal Tip Dress Shoe, Comfortable Slip-On",Bolano,74.99,flats
717,Mary Women's Ballet Flats,Ms.Choo,39.99,flats
718,Women's Portia - AR Dress Pump,Aravon,59.98,flats
719,Women's Anna Ballet Flats,,49.36,flats
720,Women's Jinree Ballet Flat,,79.0,flats
721,Women's Sloop Ballet Flat,French Sole FS/NY,49.39,flats
722,"Women's Zerogrand Stitchlite Ballet Flat,",,39.97,flats
723,CAPRI,Earthies,67.99,flats
724,Women's Heather Tassel Ballet Flat,,46.61,flats
725,Women's Rose Mary Jane,Drew Shoe,17.55,flats
726,Pangea,,47.99,flats
727,Men's Cavendish Oxford,,46.85,flats
728,Propet Twilite Walker,,28.47,flats
729,Women's Frankie Mesh Ballet Flat,Dr. Scholl's Shoes,18.48,flats
